114275	-38.5
114295	-38.5
114315	-38.3
114335	-38.1
114355	-37.9
114375	-37.8
114395	-37.9
114415	-38.0
114435	-38.1
114455	-38.1
114475	-38.0
114495	-38.0
114515	-38.0
114535	-38.1
114555	-38.2
114575	-38.2
114595	-38.3
114615	-38.3
114635	-38.1
114656	-37.9
114675	-37.6
114695	-37.5
114715	-37.4
114735	-37.5
114755	-37.6
114775	-37.7
114795	-37.7
114815	-37.4
114835	-37.1
114855	-36.9
114875	-36.9
114895	-37.1
114915	-37.5
114935	-37.9
114955	-38.1
114975	-38.1
114995	-38.0
115015	-37.8
115035	-37.5
115055	-37.1
115075	-36.9
115095	-36.8
115115	-36.8
115135	-36.8
115155	-36.8
115175	-36.8
115195	-36.6
115215	-36.4
115235	-36.1
115255	-35.8
115275	-35.6
115295	-35.4
115315	-35.4
115335	-35.7
115355	-36.2
115375	-36.7
115395	-37.3
115415	-37.9
115435	-38.5
115456	-39.0
115475	-39.6
115494	-40.0
115515	-40.4
115535	-40.5
115555	-40.4
115575	-40.1
115595	-39.7
115615	-39.3
115635	-39.1
115655	-39.2
115675	-39.4
115695	-39.7
115715	-39.9
115735	-40.0
115756	-40.0
115775	-40.1
115795	-40.1
115816	-40.1
115835	-40.0
115855	-39.8
115875	-39.6
115895	-39.5
115916	-39.5
115936	-39.6
115955	-39.9
115975	-40.1
115995	-40.3
116015	-40.3
116035	-40.2
116055	-40.2
116075	-40.1
116095	-40.1
116115	-40.1
116135	-40.1
116155	-40.0
116175	-39.8
116195	-39.5
116214	-39.2
116235	-38.9
116255	-38.7
116275	-38.7
116295	-38.8
116315	-39.1
116335	-39.3
116355	-39.4
116375	-39.4
116396	-39.4
116415	-39.4
116435	-39.3
116455	-39.2
116475	-39.0
116495	-38.7
116516	-38.4
116536	-38.2
116555	-38.2
116575	-38.5
116595	-38.9
116615	-39.3
116635	-39.4
116655	-39.3
116676	-38.9
116695	-38.5
116715	-38.2
116735	-38.2
116755	-38.4
116775	-38.7
116796	-39.1
116815	-39.5
116834	-39.7
116855	-39.7
116875	-39.7
116895	-39.5
116915	-39.3
116935	-39.0
116955	-38.8
116975	-38.6
116995	-38.4
117015	-38.3
117035	-38.3
117055	-38.3
117075	-38.3
117095	-38.2
117116	-38.1
117136	-38.0
117155	-37.9
117175	-37.9
117195	-38.0
117215	-38.1
117235	-38.2
117255	-38.3
117275	-38.5
117295	-38.7
117315	-38.9
117335	-39.1
117356	-39.1
117375	-39.1
117395	-39.0
117415	-38.8
117435	-38.6
117455	-38.2
117476	-37.7
117495	-37.2
117515	-36.8
117535	-36.7
117555	-36.8
117575	-37.1
117595	-37.5
117615	-37.9
117636	-38.1
117655	-38.1
117675	-38.1
117695	-38.0
117715	-37.9
117735	-37.6
117755	-37.2
117775	-36.8
117795	-36.5
117815	-36.4
117835	-36.4
117855	-36.6
117875	-36.9
117895	-37.1
117915	-37.4
117935	-37.6
117955	-37.8
117975	-37.9
117995	-37.9
118015	-37.9
118035	-38.0
118055	-38.1
118075	-38.2
118095	-38.3
118116	-38.4
118135	-38.4
118155	-38.3
118175	-38.2
118195	-38.0
118215	-37.7
118235	-37.5
118255	-37.2
118275	-37.0
118295	-36.6
118315	-36.2
118335	-35.8
118355	-35.3
118375	-35.0
118395	-34.8
118415	-34.8
118435	-34.8
118455	-34.9
118476	-35.0
118495	-35.1
118515	-35.2
118534	-35.3
118555	-35.2
118575	-35.0
118595	-34.8
118615	-34.7
118635	-34.6
118655	-34.7
118675	-34.9
118695	-35.0
118715	-35.0
118736	-34.9
118755	-34.6
118775	-34.2
118795	-33.9
118815	-33.7
118835	-33.6
118855	-33.7
118875	-33.8
118895	-33.9
118915	-34.0
118935	-34.1
118955	-34.1
118975	-34.0
118995	-33.9
119015	-33.7
119035	-33.6
119055	-33.6
119075	-33.6
119095	-33.7
119115	-33.7
119135	-33.6
119155	-33.3
119175	-33.0
119195	-32.7
119215	-32.6
119235	-32.6
119255	-32.5
119275	-32.6
119294	-32.6
119314	-32.6
119334	-32.6
119355	-32.7
119375	-32.7
119395	-32.7
119415	-32.7
119435	-32.7
119455	-32.7
119475	-32.7
119495	-32.6
119515	-32.4
119535	-32.3
119555	-32.1
119575	-32.1
119595	-32.1
119615	-32.1
119635	-32.2
119655	-32.2
119675	-32.2
119694	-32.1
119715	-32.0
119735	-32.0
119755	-31.9
119775	-31.9
119795	-31.8
119815	-31.7
119835	-31.5
119855	-31.4
119875	-31.3
119895	-31.2
119915	-31.1
119935	-31.1
119955	-31.1
119975	-31.1
119995	-31.2
120015	-31.2
120035	-31.1
120055	-31.0
120075	-30.9
120095	-30.8
120115	-30.8
120135	-30.7
120154	-30.7
120175	-30.6
120196	-30.5
120215	-30.5
120235	-30.4
120255	-30.3
120276	-30.2
120295	-30.1
120315	-30.0
120335	-29.9
120356	-29.8
120375	-29.6
120394	-29.5
120415	-29.4
120435	-29.3
120455	-29.2
120475	-29.2
120495	-29.2
120515	-29.1
120535	-29.0
120555	-28.9
120575	-28.7
120595	-28.6
120615	-28.6
120635	-28.5
120655	-28.5
120675	-28.4
120695	-28.4
120715	-28.3
120734	-28.1
120755	-27.9
120775	-27.7
120795	-27.6
120815	-27.5
120835	-27.4
120854	-27.3
120875	-27.2
120895	-27.1
120915	-27.1
120935	-27.0
120955	-27.0
120975	-27.0
120995	-27.0
121015	-27.1
121035	-27.1
121055	-27.1
121075	-27.0
121095	-26.8
121115	-26.7
121135	-26.5
121156	-26.4
121175	-26.3
121194	-26.3
121215	-26.3
121235	-26.2
121255	-26.2
121275	-26.2
121295	-26.2
121315	-26.2
121335	-26.2
121355	-26.1
121376	-26.1
121395	-26.1
121415	-26.0
121435	-26.0
121455	-26.0
121475	-25.9
121495	-25.8
121515	-25.8
121535	-25.7
121555	-25.7
121575	-25.6
121595	-25.6
121615	-25.6
121635	-25.6
121655	-25.6
121675	-25.6
121695	-25.6
121715	-25.6
121735	-25.6
121755	-25.6
121775	-25.5
121795	-25.5
121815	-25.5
121835	-25.5
121855	-25.5
121875	-25.5
121895	-25.6
121915	-25.7
121935	-25.7
121955	-25.7
121975	-25.8
121995	-25.8
122015	-25.8
122035	-25.8
122055	-25.7
122075	-25.7
122094	-25.6
122115	-25.5
122134	-25.5
122155	-25.4
122175	-25.5
122195	-25.5
122215	-25.6
122235	-25.6
122255	-25.5
122275	-25.5
122295	-25.5
